0,C1262879702,1,M,28007,M85975013,28007,es_food,41.71,0
0,C137986193,4,F,28007,M348934600,28007,es_transportation,37.76,0
0,C672794326,3,F,28007,M1946091778,28007,es_wellnessandbeauty,105.66,0
0,C450845582,2,F,28007,M348934600,28007,es_transportation,12.87,0
0,C228882909,2,M,28007,M348934600,28007,es_transportation,6.05,0
0,C922544599,3,F,28007,M480139044,28007,es_health,112.45,0
0,C301422123,3,M,28007,M348934600,28007,es_transportation,25.65,0
0,C2080088206,5,F,28007,M1823072687,28007,es_transportation,27.62,0
0,C24691837,2,F,28007,M348934600,28007,es_transportation,36.42,0
0,C525850964,2,F,28007,M980657600,28007,es_sportsandtoys,398.57,1
0,C1299368401,4,M,28007,M840466850,28007,es_tech,51.71,0
0,C1014124305,1,M,28007,M348934600,28007,es_transportation,24.8,0
0,C808977147,2,M,28007,M348934600,28007,es_transportation,47.35,0
0,C1936493073,3,F,28007,M348934600,28007,es_transportation,5.92,0
0,C2014438912,1,F,28007,M348934600,28007,es_transportation,17.59,0
0,C682529129,3,F,28007,M348934600,28007,es_transportation,34.92,0
0,C1509718305,1,M,28007,M348934600,28007,es_transportation,55.34,0
0,C526384621,3,M,28007,M840466850,28007,es_tech,46.11,0
0,C131915922,2,F,28007,M1823072687,28007,es_transportation,14.86,0
0,C1081618305,6,F,28007,M1823072687,28007,es_transportation,37.87,0
0,C962830776,2,M,28007,M480139044,28007,es_health,12.39,0
0,C2137070408,5,M,28007,M348934600,28007,es_transportation,25.0,0
0,C366601563,1,F,28007,M348934600,28007,es_transportation,1.23,0
0,C359628860,4,F,28007,M348934600,28007,es_transportation,14.1,0
0,C1295444668,2,M,28007,M348934600,28007,es_transportation,33.61,0
0,C1530262146,2,M,28007,M1823072687,28007,es_transportation,17.77,0
0,C723217997,4,F,28007,M348934600,28007,es_transportation,15.8,0
0,C1021409246,2,M,28007,M348934600,28007,es_transportation,17.61,0
0,C26716153,1,F,28007,M348934600,28007,es_transportation,35.32,0
0,C2054233026,3,F,28007,M348934600,28007,es_transportation,26.26,0
0,C1971497679,4,M,28007,M348934600,28007,es_transportation,6.75,0
0,C2090486181,4,M,28007,M348934600,28007,es_transportation,11.33,0
0,C2089485741,3,M,28007,M348934600,28007,es_transportation,18.69,0
0,C594146637,2,M,28007,M692898500,28007,es_health,260.22,0
0,C1000699316,4,M,28007,M1823072687,28007,es_transportation,28.26,0
0,C1319350044,3,M,28007,M1535107174,28007,es_wellnessandbeauty,109.78,0
0,C1821035128,4,M,28007,M855959430,28007,es_hyper,12.26,0
0,C196786098,3,M,28007,M1535107174,28007,es_wellnessandbeauty,24.1,0
0,C188991095,4,F,28007,M348934600,28007,es_transportation,51.87,0
0,C1373640509,2,M,28007,M85975013,28007,es_food,27.79,0
0,C2015203999,4,F,28007,M348934600,28007,es_transportation,27.93,0
0,C472989518,3,M,28007,M348934600,28007,es_transportation,32.49,0
0,C766494418,2,M,28007,M348934600,28007,es_transportation,23.85,0
0,C574852748,4,F,28007,M348934600,28007,es_transportation,12.64,0
0,C947156375,6,M,28007,M348934600,28007,es_transportation,39.19,0
0,C602544155,4,M,28007,M348934600,28007,es_transportation,7.04,0
0,C598089944,2,M,28007,M348934600,28007,es_transportation,30.72,0
0,C1101213728,2,M,28007,M1823072687,28007,es_transportation,11.55,0
0,C398651508,4,F,28007,M855959430,28007,es_hyper,62.91,0
0,C1645579872,5,F,28007,M348934600,28007,es_transportation,69.78,0
0,C899813705,4,M,28007,M348934600,28007,es_transportation,18.87,0
0,C712367267,5,F,28007,M348934600,28007,es_transportation,8.43,0
0,C1538635916,2,F,28007,M348934600,28007,es_transportation,20.4,0
0,C191366309,2,F,28007,M1823072687,28007,es_transportation,10.53,0
0,C298317613,6,F,28007,M980657600,28007,es_sportsandtoys,43.23,0
0,C1333661820,2,M,28007,M348934600,28007,es_transportation,22.17,0
0,C1648082819,3,M,28007,M348934600,28007,es_transportation,17.25,0
0,C260840933,2,M,28007,M348934600,28007,es_transportation,25.59,0
0,C450584964,2,F,28007,M348934600,28007,es_transportation,6.8,0
0,C1776310825,4,M,28007,M151143676,28007,es_barsandrestaurants,48.64,0
0,C17059521,2,M,28007,M348934600,28007,es_transportation,8.48,0
0,C1178005728,3,F,28007,M1823072687,28007,es_transportation,91.18,0
0,C272752096,3,F,28007,M348934600,28007,es_transportation,44.85,0
0,C459123820,2,M,28007,M348934600,28007,es_transportation,18.17,0
0,C1602614455,5,M,28007,M348934600,28007,es_transportation,52.97,0
0,C858160484,0,M,28007,M480139044,28007,es_health,9.27,0
0,C1239061472,2,M,28007,M348934600,28007,es_transportation,5.74,0
0,C1083859927,1,F,28007,M348934600,28007,es_transportation,28.72,0
0,C318818410,2,M,28007,M348934600,28007,es_transportation,15.31,0
0,C233548839,2,F,28007,M348934600,28007,es_transportation,24.19,0
0,C432449092,5,M,28007,M348934600,28007,es_transportation,17.74,0
0,C1491844959,1,F,28007,M1053599405,28007,es_health,27.42,0
0,C1018783569,2,M,28007,M348934600,28007,es_transportation,72.2,0
0,C1214828746,2,F,28007,M1198415165,28007,es_wellnessandbeauty,72.7,0
0,C969284083,3,F,28007,M348934600,28007,es_transportation,15.27,0
0,C1156188729,2,F,28007,M855959430,28007,es_hyper,8.88,0
0,C2113973089,2,F,28007,M348934600,28007,es_transportation,23.84,0
0,C605904636,5,F,28007,M348934600,28007,es_transportation,17.06,0
0,C760223382,3,F,28007,M348934600,28007,es_transportation,21.86,0
0,C1257820473,3,M,28007,M348934600,28007,es_transportation,15.26,0
0,C1374607221,0,E,28007,M1823072687,28007,es_transportation,17.47,0
0,C1973203074,4,F,28007,M348934600,28007,es_transportation,32.87,0
0,C442137737,5,M,28007,M1823072687,28007,es_transportation,22.76,0
0,C1945520078,3,F,28007,M348934600,28007,es_transportation,7.1,0
0,C1669649966,3,F,28007,M348934600,28007,es_transportation,48.58,0
0,C2091583256,2,F,28007,M1823072687,28007,es_transportation,25.47,0
0,C1612798177,3,F,28007,M348934600,28007,es_transportation,52.63,0
0,C1853277977,4,M,28007,M348934600,28007,es_transportation,29.19,0
0,C839839520,2,F,28007,M348934600,28007,es_transportation,17.63,0
0,C825739161,3,F,28007,M348934600,28007,es_transportation,6.75,0
0,C1801270098,3,M,28007,M1823072687,28007,es_transportation,9.72,0
0,C1469453217,1,F,28007,M348934600,28007,es_transportation,19.78,0
0,C269960003,1,M,28007,M348934600,28007,es_transportation,23.43,0
0,C1123042802,5,M,28007,M348934600,28007,es_transportation,13.89,0
0,C1201696181,4,F,28007,M348934600,28007,es_transportation,44.32,0
0,C608547225,2,F,28007,M855959430,28007,es_hyper,76.51,0
0,C2088008854,6,M,28007,M1823072687,28007,es_transportation,8.15,0
0,C785603838,5,M,28007,M348934600,28007,es_transportation,44.05,0
0,C1580753738,5,M,28007,M348934600,28007,es_transportation,11.72,0
0,C1781953799,5,M,28007,M348934600,28007,es_transportation,33.91,0
0,C1838285576,3,M,28007,M1823072687,28007,es_transportation,33.98,0
0,C1312448128,4,F,28007,M348934600,28007,es_transportation,44.05,0
0,C1038879380,2,F,28007,M348934600,28007,es_transportation,53.96,0
0,C1733778992,2,F,28007,M348934600,28007,es_transportation,21.54,0
0,C1431362064,1,F,28007,M85975013,28007,es_food,101.79,0
0,C380911997,2,F,28007,M348934600,28007,es_transportation,31.45,0
0,C255292461,5,F,28007,M1823072687,28007,es_transportation,37.82,0
0,C1338396147,1,F,28007,M348934600,28007,es_transportation,2.21,0
0,C495124555,3,F,28007,M1600850729,28007,es_fashion,33.47,0
0,C1977058282,2,F,28007,M348934600,28007,es_transportation,9.17,0
0,C378899672,1,F,28007,M1823072687,28007,es_transportation,28.26,0
0,C775739646,2,M,28007,M348934600,28007,es_transportation,8.02,0
0,C1255221015,3,F,28007,M348934600,28007,es_transportation,14.33,0
0,C1222389110,3,M,28007,M348934600,28007,es_transportation,24.9,0
0,C1893753407,2,F,28007,M151143676,28007,es_barsandrestaurants,42.92,0
0,C1960353164,2,F,28007,M348934600,28007,es_transportation,43.25,0
0,C449179311,2,M,28007,M348934600,28007,es_transportation,29.49,0
0,C346693029,4,F,28007,M348934600,28007,es_transportation,49.21,0
0,C970603000,5,M,28007,M348934600,28007,es_transportation,55.39,0
0,C403631555,4,M,28007,M348934600,28007,es_transportation,22.29,0
0,C503433561,4,M,28007,M348934600,28007,es_transportation,27.98,0
0,C1476138873,5,F,28007,M348934600,28007,es_transportation,68.39,0
0,C1269217373,2,F,28007,M1748431652,28007,es_wellnessandbeauty,63.49,0
0,C728039227,6,M,28007,M348934600,28007,es_transportation,56.18,0
0,C2091703695,4,F,28007,M348934600,28007,es_transportation,22.97,0
0,C856303631,4,M,28007,M855959430,28007,es_hyper,24.61,0
0,C892377311,2,M,28007,M1823072687,28007,es_transportation,27.36,0
0,C886993530,3,M,28007,M348934600,28007,es_transportation,18.62,0
0,C686064678,2,F,28007,M923029380,28007,es_home,181.86,0
0,C391642320,3,F,28007,M348934600,28007,es_transportation,16.49,0
0,C1806256044,3,M,28007,M1823072687,28007,es_transportation,22.98,0
0,C1355509614,4,M,28007,M1823072687,28007,es_transportation,19.18,0
0,C1546820736,2,M,28007,M348934600,28007,es_transportation,11.63,0
0,C1022153336,5,F,28007,M348934600,28007,es_transportation,11.37,0
0,C1952969809,4,F,28007,M348934600,28007,es_transportation,68.51,0
0,C587016440,5,M,28007,M1313686961,28007,es_contents,69.05,0
0,C1186953291,4,M,28007,M151143676,28007,es_barsandrestaurants,58.42,0
0,C1980965530,4,M,28007,M348934600,28007,es_transportation,9.63,0
0,C423379854,2,M,28007,M348934600,28007,es_transportation,27.41,0
0,C1816813783,5,F,28007,M348934600,28007,es_transportation,15.64,0
0,C404247926,5,F,28007,M348934600,28007,es_transportation,13.72,0
0,C99729647,3,M,28007,M348934600,28007,es_transportation,29.2,0
0,C809708190,1,F,28007,M348934600,28007,es_transportation,22.82,0
0,C1791793827,4,M,28007,M348934600,28007,es_transportation,74.22,0
0,C639532055,4,F,28007,M85975013,28007,es_food,26.62,0
0,C188367998,3,F,28007,M1823072687,28007,es_transportation,23.9,0
0,C804094956,4,M,28007,M348934600,28007,es_transportation,8.0,0
0,C1107442215,2,F,28007,M348934600,28007,es_transportation,4.48,0
0,C1739071229,4,F,28007,M1823072687,28007,es_transportation,1.19,0
0,C1581709798,2,M,28007,M348934600,28007,es_transportation,10.67,0
0,C874725016,2,F,28007,M348934600,28007,es_transportation,15.61,0
0,C353502635,2,F,28007,M348934600,28007,es_transportation,42.75,0
0,C1035581047,5,M,28007,M85975013,28007,es_food,46.68,0
0,C1783127345,4,M,28007,M348934600,28007,es_transportation,66.92,0
0,C413455659,2,F,28007,M85975013,28007,es_food,48.87,0
0,C98091448,2,F,28007,M348934600,28007,es_transportation,18.17,0
0,C1105086283,1,F,28007,M348934600,28007,es_transportation,8.82,0
0,C250546729,4,M,28007,M348934600,28007,es_transportation,25.12,0
0,C1047374909,6,F,28007,M855959430,28007,es_hyper,26.47,0
0,C383264569,1,F,28007,M348934600,28007,es_transportation,17.69,0
0,C174977934,2,F,28007,M348934600,28007,es_transportation,0.53,0
0,C932908444,1,F,28007,M348934600,28007,es_transportation,47.11,0
0,C764092576,4,F,28007,M348934600,28007,es_transportation,57.22,0
0,C939735585,3,F,28007,M855959430,28007,es_hyper,31.69,0
0,C1676378077,2,F,28007,M1823072687,28007,es_transportation,18.64,0
0,C2074365962,4,M,28007,M348934600,28007,es_transportation,34.08,0
0,C1718318682,1,F,28007,M85975013,28007,es_food,14.44,0
0,C914243510,4,M,28007,M348934600,28007,es_transportation,12.87,0
0,C207575907,6,M,28007,M1823072687,28007,es_transportation,2.36,0
0,C2000956624,4,M,28007,M348934600,28007,es_transportation,24.43,0
0,C117577408,6,M,28007,M348934600,28007,es_transportation,22.11,0
0,C1267444276,3,F,28007,M348934600,28007,es_transportation,47.06,0
0,C2140000055,3,M,28007,M348934600,28007,es_transportation,21.93,0
0,C332727422,5,M,28007,M85975013,28007,es_food,71.32,0
0,C364635096,2,F,28007,M1823072687,28007,es_transportation,5.18,0
0,C1620127338,2,M,28007,M1888755466,28007,es_otherservices,111.46,0
0,C543938207,2,M,28007,M348934600,28007,es_transportation,15.04,0
0,C554819698,3,M,28007,M348934600,28007,es_transportation,44.23,0
0,C703418892,2,F,28007,M1823072687,28007,es_transportation,33.12,0
0,C185820405,3,M,28007,M1823072687,28007,es_transportation,26.11,0
0,C1561307190,3,F,28007,M348934600,28007,es_transportation,35.76,0
0,C1433318702,5,M,28007,M348934600,28007,es_transportation,7.24,0
0,C1058652489,4,M,28007,M348934600,28007,es_transportation,26.69,0
0,C1032319289,3,F,28007,M348934600,28007,es_transportation,50.8,0
0,C1366869967,5,M,28007,M348934600,28007,es_transportation,17.66,0
0,C546000387,6,M,28007,M348934600,28007,es_transportation,39.9,0
0,C729168812,3,F,28007,M348934600,28007,es_transportation,56.89,0
0,C1196915447,2,M,28007,M348934600,28007,es_transportation,6.72,0
0,C1934886086,5,M,28007,M348934600,28007,es_transportation,39.73,0
0,C653252303,1,F,28007,M348934600,28007,es_transportation,7.55,0
0,C100992504,2,F,28007,M840466850,28007,es_tech,210.42,0
0,C1139909458,3,F,28007,M348934600,28007,es_transportation,2.81,0
0,C1496334304,2,F,28007,M348934600,28007,es_transportation,43.29,0
0,C1002759277,1,F,28007,M348934600,28007,es_transportation,15.33,0
0,C1648683269,3,M,28007,M1823072687,28007,es_transportation,57.63,0
0,C1169655012,2,F,28007,M1823072687,28007,es_transportation,52.05,0
0,C1648056680,2,F,28007,M348934600,28007,es_transportation,10.54,0
0,C179390259,4,F,28007,M547558035,28007,es_fashion,119.81,1
0,C2014169866,4,F,28007,M1823072687,28007,es_transportation,35.33,0
0,C2140473917,3,F,28007,M348934600,28007,es_transportation,17.0,0
0,C148765233,0,F,28007,M1823072687,28007,es_transportation,14.72,0
0,C885283469,1,F,28007,M1823072687,28007,es_transportation,4.23,0
0,C759264122,1,M,28007,M348934600,28007,es_transportation,6.63,0
0,C800272493,2,F,28007,M348934600,28007,es_transportation,40.06,0
0,C784005201,4,M,28007,M348934600,28007,es_transportation,31.48,0
0,C1963249369,4,F,28007,M85975013,28007,es_food,47.75,0
0,C309780280,1,F,28007,M1823072687,28007,es_transportation,52.53,0
0,C2136553361,2,F,28007,M348934600,28007,es_transportation,34.68,0
0,C893284971,4,M,28007,M348934600,28007,es_transportation,22.16,0
0,C984099618,3,M,28007,M348934600,28007,es_transportation,9.77,0
0,C771874671,5,M,28007,M1888755466,28007,es_otherservices,3.67,0
0,C576436654,6,F,28007,M348934600,28007,es_transportation,30.44,0
0,C744245203,2,M,28007,M348934600,28007,es_transportation,27.06,0
0,C1566647188,1,F,28007,M348934600,28007,es_transportation,11.07,0
0,C989137021,2,F,28007,M1823072687,28007,es_transportation,17.24,0
0,C1698085181,2,M,28007,M348934600,28007,es_transportation,10.67,0
0,C606861698,1,F,28007,M348934600,28007,es_transportation,11.56,0
0,C1535009453,4,F,28007,M348934600,28007,es_transportation,31.48,0
0,C707755349,4,M,28007,M348934600,28007,es_transportation,22.25,0
0,C647089636,5,F,28007,M348934600,28007,es_transportation,41.3,0
0,C1422393615,2,M,28007,M348934600,28007,es_transportation,51.17,0
0,C2104923127,2,F,28007,M348934600,28007,es_transportation,68.16,0
0,C1072166767,3,F,28007,M1842530320,28007,es_tech,131.09,0
0,C43130617,2,M,28007,M348934600,28007,es_transportation,9.51,0
0,C657290155,3,M,28007,M348934600,28007,es_transportation,40.45,0
0,C859276623,4,F,28007,M348934600,28007,es_transportation,23.37,0
0,C2068909690,2,F,28007,M348934600,28007,es_transportation,7.68,0
0,C126603077,1,F,28007,M348934600,28007,es_transportation,15.79,0
0,C333484923,4,M,28007,M348934600,28007,es_transportation,29.6,0
0,C1890466358,3,F,28007,M348934600,28007,es_transportation,0.83,0
0,C1090604904,2,M,28007,M1823072687,28007,es_transportation,6.35,0
0,C1414112698,1,M,28007,M1823072687,28007,es_transportation,37.73,0
0,C1225533078,2,F,28007,M348934600,28007,es_transportation,7.38,0
0,C1963238862,2,F,28007,M1823072687,28007,es_transportation,12.3,0
0,C658175205,3,F,28007,M348934600,28007,es_transportation,58.94,0
0,C524663308,2,F,28007,M348934600,28007,es_transportation,10.11,0
0,C1248053373,2,M,28007,M348934600,28007,es_transportation,9.41,0
0,C763253161,3,F,28007,M348934600,28007,es_transportation,7.19,0
0,C1902837467,4,M,28007,M1823072687,28007,es_transportation,63.28,0
0,C2076439645,2,F,28007,M348934600,28007,es_transportation,77.8,0
0,C420340345,3,M,28007,M348934600,28007,es_transportation,23.91,0
0,C1825950751,4,F,28007,M348934600,28007,es_transportation,28.29,0
0,C1692355722,2,M,28007,M348934600,28007,es_transportation,38.95,0
0,C1965017830,5,M,28007,M348934600,28007,es_transportation,18.34,0
0,C261466841,6,M,28007,M348934600,28007,es_transportation,29.54,0
0,C1049562739,3,M,28007,M1198415165,28007,es_wellnessandbeauty,11.83,0
0,C1713848243,2,F,28007,M348934600,28007,es_transportation,35.01,0
0,C1432825682,3,M,28007,M348934600,28007,es_transportation,19.13,0
0,C1780824451,5,M,28007,M348934600,28007,es_transportation,68.68,0
0,C1651395634,5,M,28007,M348934600,28007,es_transportation,40.07,0
0,C2030175121,1,F,28007,M348934600,28007,es_transportation,28.23,0
0,C770308839,1,M,28007,M1535107174,28007,es_wellnessandbeauty,43.13,0
0,C1975392482,2,F,28007,M348934600,28007,es_transportation,4.81,0
0,C1557448113,4,F,28007,M855959430,28007,es_hyper,52.66,0
0,C1558803570,3,F,28007,M1823072687,28007,es_transportation,17.31,0
0,C918659260,3,F,28007,M348934600,28007,es_transportation,0.24,0
0,C1487874353,4,M,28007,M348934600,28007,es_transportation,15.99,0
0,C1297995542,4,F,28007,M348934600,28007,es_transportation,9.82,0
0,C761606185,2,M,28007,M348934600,28007,es_transportation,45.12,0
0,C1887473486,2,F,28007,M348934600,28007,es_transportation,11.67,0
0,C1791559714,3,F,28007,M348934600,28007,es_transportation,23.78,0
0,C133401060,1,F,28007,M348934600,28007,es_transportation,26.22,0
0,C1986443469,2,M,28007,M348934600,28007,es_transportation,41.36,0
0,C1715338428,2,M,28007,M348934600,28007,es_transportation,31.54,0
0,C1791903269,3,F,28007,M348934600,28007,es_transportation,37.62,0
0,C1349086787,3,M,28007,M348934600,28007,es_transportation,0.37,0
0,C1440755608,1,M,28007,M348934600,28007,es_transportation,49.06,0
0,C1722987449,3,M,28007,M348934600,28007,es_transportation,33.11,0
0,C1396527012,3,F,28007,M348934600,28007,es_transportation,41.56,0
0,C1382480007,4,F,28007,M348934600,28007,es_transportation,18.25,0
0,C1992803690,2,F,28007,M85975013,28007,es_food,63.91,0
0,C1943207086,5,F,28007,M348934600,28007,es_transportation,18.44,0
0,C399777042,2,M,28007,M348934600,28007,es_transportation,71.49,0
0,C1593769010,1,M,28007,M348934600,28007,es_transportation,11.41,0
0,C257361511,4,M,28007,M348934600,28007,es_transportation,46.44,0
0,C109634232,2,F,28007,M1823072687,28007,es_transportation,47.5,0
0,C1255643141,1,F,28007,M348934600,28007,es_transportation,1.26,0
0,C1876642037,4,M,28007,M348934600,28007,es_transportation,11.99,0
0,C60324613,3,M,28007,M547558035,28007,es_fashion,155.48,0
0,C1792734476,1,F,28007,M348934600,28007,es_transportation,31.34,0
0,C1644158733,3,M,28007,M348934600,28007,es_transportation,39.22,0
0,C815186263,2,M,28007,M1823072687,28007,es_transportation,13.38,0
0,C2044070952,2,F,28007,M1823072687,28007,es_transportation,16.45,0
0,C2007043031,5,F,28007,M85975013,28007,es_food,63.12,0
0,C1475317372,1,F,28007,M348934600,28007,es_transportation,60.45,0
0,C1938976805,2,M,28007,M1823072687,28007,es_transportation,43.92,0
0,C199512926,4,M,28007,M1823072687,28007,es_transportation,10.08,0
0,C1354206365,2,M,28007,M348934600,28007,es_transportation,20.94,0
0,C1507237884,2,F,28007,M209847108,28007,es_wellnessandbeauty,38.0,0
0,C1006176917,2,M,28007,M348934600,28007,es_transportation,12.05,0
0,C1418322275,1,M,28007,M1823072687,28007,es_transportation,21.23,0
0,C1394931354,4,M,28007,M151143676,28007,es_barsandrestaurants,45.77,0
0,C1855338494,4,M,28007,M348934600,28007,es_transportation,6.73,0
0,C823379702,5,M,28007,M348934600,28007,es_transportation,27.31,0
0,C2100466386,2,F,28007,M348934600,28007,es_transportation,30.1,0
0,C251449240,3,F,28007,M855959430,28007,es_hyper,35.8,0
0,C510046708,6,F,28007,M480139044,28007,es_health,204.21,0
0,C1374336520,2,M,28007,M348934600,28007,es_transportation,6.05,0
0,C1101722853,6,F,28007,M348934600,28007,es_transportation,3.44,0
0,C906611945,2,M,28007,M348934600,28007,es_transportation,69.87,0
0,C1979396384,2,F,28007,M348934600,28007,es_transportation,14.76,0
0,C1098443227,1,M,28007,M348934600,28007,es_transportation,20.45,0
0,C1439299369,3,M,28007,M348934600,28007,es_transportation,23.78,0
0,C416655198,2,F,28007,M348934600,28007,es_transportation,70.2,0
0,C1164613439,2,M,28007,M1823072687,28007,es_transportation,31.71,0
0,C17589297,4,F,28007,M1888755466,28007,es_otherservices,62.57,0
0,C1660830591,1,F,28007,M348934600,28007,es_transportation,24.27,0
0,C1132565589,4,F,28007,M348934600,28007,es_transportation,43.73,0
0,C200511130,2,M,28007,M1823072687,28007,es_transportation,19.92,0
0,C129566217,4,M,28007,M855959430,28007,es_hyper,42.15,0
0,C232517457,5,F,28007,M151143676,28007,es_barsandrestaurants,15.29,0
0,C602373594,2,F,28007,M348934600,28007,es_transportation,54.48,0
0,C323996741,4,M,28007,M1888755466,28007,es_otherservices,20.57,0
0,C1194320883,4,F,28007,M348934600,28007,es_transportation,15.44,0
0,C692102449,2,F,28007,M348934600,28007,es_transportation,57.57,0
0,C227356089,2,F,28007,M348934600,28007,es_transportation,37.25,0
0,C284165615,3,F,28007,M348934600,28007,es_transportation,14.76,0
0,C1798653291,5,M,28007,M348934600,28007,es_transportation,22.25,0
0,C1855857061,4,F,28007,M209847108,28007,es_wellnessandbeauty,82.8,0
0,C1574217480,1,F,28007,M855959430,28007,es_hyper,57.32,0
0,C116386695,2,M,28007,M348934600,28007,es_transportation,68.21,0
0,C1559339990,4,M,28007,M348934600,28007,es_transportation,79.72,0
0,C1418055040,4,F,28007,M1823072687,28007,es_transportation,7.72,0
0,C1345265337,2,M,28007,M348934600,28007,es_transportation,33.4,0
0,C507831273,6,M,28007,M348934600,28007,es_transportation,33.61,0
0,C1948728559,5,F,28007,M348934600,28007,es_transportation,22.17,0
0,C1174217921,3,M,28007,M1198415165,28007,es_wellnessandbeauty,75.92,0
0,C913662681,5,M,28007,M348934600,28007,es_transportation,24.75,0
0,C1153569753,4,F,28007,M348934600,28007,es_transportation,32.82,0
0,C868061193,3,F,28007,M85975013,28007,es_food,71.33,0
0,C49864446,5,M,28007,M348934600,28007,es_transportation,27.72,0
0,C978637475,2,F,28007,M85975013,28007,es_food,44.52,0
0,C1014010834,1,M,28007,M348934600,28007,es_transportation,52.5,0
0,C1470676414,2,F,28007,M348934600,28007,es_transportation,41.09,0
0,C123623130,2,F,28007,M348934600,28007,es_transportation,54.68,0
0,C23740594,3,M,28007,M348934600,28007,es_transportation,12.38,0
0,C1816212551,1,F,28007,M348934600,28007,es_transportation,53.08,0
0,C1268275182,1,M,28007,M855959430,28007,es_hyper,43.76,0
0,C1360481565,5,F,28007,M151143676,28007,es_barsandrestaurants,74.48,0
0,C16891369,3,M,28007,M348934600,28007,es_transportation,65.2,0
0,C980475207,4,F,28007,M348934600,28007,es_transportation,25.89,0
0,C567616900,4,M,28007,M1823072687,28007,es_transportation,13.83,0
0,C3977999,3,M,28007,M348934600,28007,es_transportation,2.38,0
0,C809674942,2,M,28007,M1823072687,28007,es_transportation,44.9,0
0,C1233238493,2,F,28007,M348934600,28007,es_transportation,23.16,0
0,C1438489717,3,F,28007,M348934600,28007,es_transportation,23.96,0
0,C1628225593,3,M,28007,M348934600,28007,es_transportation,8.97,0
0,C409740988,5,M,28007,M348934600,28007,es_transportation,14.02,0
0,C886146370,3,F,28007,M348934600,28007,es_transportation,22.47,0
0,C708968659,2,M,28007,M1823072687,28007,es_transportation,19.78,0
0,C1964602402,4,M,28007,M480139044,28007,es_health,234.92,0
0,C1896850232,2,F,28007,M348934600,28007,es_transportation,16.52,0
0,C886658445,4,F,28007,M348934600,28007,es_transportation,55.84,0
0,C1984017083,2,M,28007,M348934600,28007,es_transportation,34.87,0
0,C1928637369,3,F,28007,M1823072687,28007,es_transportation,19.96,0
0,C179648560,4,F,28007,M348934600,28007,es_transportation,10.02,0
0,C39890933,5,M,28007,M1823072687,28007,es_transportation,46.57,0
0,C307655955,2,F,28007,M348934600,28007,es_transportation,8.17,0
0,C1545977603,6,M,28007,M480139044,28007,es_health,235.29,0
0,C753013685,2,M,28007,M348934600,28007,es_transportation,30.39,0
0,C1718279923,5,F,28007,M1823072687,28007,es_transportation,11.56,0
0,C717773873,2,M,28007,M480139044,28007,es_health,99.2,0
0,C1156672988,5,M,28007,M348934600,28007,es_transportation,22.58,0
0,C861930901,3,F,28007,M85975013,28007,es_food,18.48,0
0,C722447556,2,F,28007,M348934600,28007,es_transportation,30.37,0
0,C333185464,6,M,28007,M348934600,28007,es_transportation,4.17,0
0,C59149030,3,F,28007,M348934600,28007,es_transportation,56.57,0
0,C347987512,2,F,28007,M348934600,28007,es_transportation,15.61,0
0,C1610742916,3,M,28007,M85975013,28007,es_food,38.45,0
0,C299068475,5,F,28007,M348934600,28007,es_transportation,2.81,0
0,C656031620,2,F,28007,M348934600,28007,es_transportation,33.55,0
0,C218446443,2,M,28007,M547558035,28007,es_fashion,15.45,0
0,C1791524453,2,F,28007,M348934600,28007,es_transportation,6.48,0
0,C411390898,3,M,28007,M1053599405,28007,es_health,101.76,0
0,C1931900243,5,F,28007,M348934600,28007,es_transportation,19.04,0
0,C1396720108,1,M,28007,M1823072687,28007,es_transportation,21.65,0
0,C1826105311,3,F,28007,M1823072687,28007,es_transportation,33.84,0
0,C1860775846,4,F,28007,M1823072687,28007,es_transportation,2.21,0
0,C489708690,6,F,28007,M348934600,28007,es_transportation,36.14,0
0,C544997662,2,F,28007,M1823072687,28007,es_transportation,33.81,0
0,C433355159,4,F,28007,M348934600,28007,es_transportation,38.06,0
0,C1629693561,4,M,28007,M348934600,28007,es_transportation,7.19,0
0,C917831365,5,F,28007,M1823072687,28007,es_transportation,6.47,0
0,C2015444413,2,F,28007,M547558035,28007,es_fashion,48.32,0
0,C1476101537,3,F,28007,M348934600,28007,es_transportation,36.49,0
0,C291671443,2,M,28007,M348934600,28007,es_transportation,31.14,0
0,C477542874,2,F,28007,M348934600,28007,es_transportation,45.97,0
0,C2104185147,2,F,28007,M348934600,28007,es_transportation,22.48,0
0,C1655680166,3,M,28007,M348934600,28007,es_transportation,25.79,0
0,C830053540,3,F,28007,M1823072687,28007,es_transportation,45.84,0
0,C703281362,2,F,28007,M348934600,28007,es_transportation,19.04,0
0,C1605642067,1,M,28007,M348934600,28007,es_transportation,1.67,0
0,C117112395,3,F,28007,M85975013,28007,es_food,38.97,0
0,C854479209,2,F,28007,M1823072687,28007,es_transportation,3.39,0
0,C439977323,1,M,28007,M348934600,28007,es_transportation,22.14,0
0,C684153556,2,F,28007,M348934600,28007,es_transportation,17.1,0
0,C1582197917,2,F,28007,M348934600,28007,es_transportation,4.54,0
0,C1175850429,4,M,28007,M480139044,28007,es_health,142.86,1
0,C1605127736,2,M,28007,M348934600,28007,es_transportation,46.5,0
0,C144783459,3,M,28007,M1198415165,28007,es_wellnessandbeauty,22.64,0
0,C1136859577,3,M,28007,M855959430,28007,es_hyper,1.14,0
